calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.009766,25.003323,0.3159157,0.4716528,0.75250244,1,1,0,0.012634277,0.018859863,25.009766,29,129,1,0,255,2,0,1782511612.7792776,83
24.994873,24.989035,0.26387104,0.47137195,0.705719,1,1,0,0.010559082,0.018859863,24.994873,29,129,1,0,255,2,0,1782511612.7792776,83
25.005373,25.000067,0.21057683,0.47004402,0.70635986,1,1,0,0.008422852,0.018798828,25.005371,29,129,1,0,255,2,0,1782511612.7792776,83
25.019285,25.013775,0.47181234,0.2305822,0.7501221,1,1,0,0.018859863,0.009216309,25.019287,31,129,1,0,255,2,0,1782511612.7792776,83
25.005371,25.000813,0.41814336,0.23045395,0.70022583,1,1,0,0.016723633,0.009216309,25.005371,31,129,1,0,255,2,0,1782511612.7792776,83
24.993896,24.99196,0.20898305,0.2303482,0.76101685,1,1,0,0.008361816,0.009216309,24.993896,31,129,1,0,255,2,0,1782511612.7792776,83
25.019775,25.011686,0.5343886,0.34511048,1.1620789,1,1,0,0.021362305,0.013793945,25.019775,60,129,0,0,255,2,0,1782511612.7792776,83
25.029055,25.021976,0.48266143,0.34829345,0.7715454,1,1,0,0.01928711,0.013916016,25.029053,60,129,0,0,255,2,0,1782511612.7792776,83
25.027098,25.020905,0.43070018,0.3528484,0.71343994,1,1,0,0.017211914,0.014099121,25.0271,60,129,0,0,255,2,0,1782511612.7792776,83
25.019772,25.0144,0.37713778,0.35579902,0.67715454,1,1,0,0.015075684,0.014221191,25.019775,60,129,0,0,255,2,0,1782511612.7792776,83
25.015627,25.010918,0.32517245,0.36032003,0.82611084,1,1,0,0.013000488,0.014404297,25.015625,60,129,0,0,255,2,0,1782511612.7792776,83
25.0166,25.012928,0.21984586,0.36796772,0.80184937,1,1,0,0.0087890625,0.014709473,25.016602,60,129,0,0,255,2,0,1782511612.7792776,83
25.016603,25.013288,0.16793841,0.37102118,1.0218201,1,1,0,0.006713867,0.014831543,25.016602,60,129,0,0,255,2,0,1782511612.7792776,83
25.02539,25.013597,0.52526504,0.5605194,0.91534424,1,1,0,0.020996094,0.022399902,25.02539,61,129,1,0,255,2,0,1782511612.7792776,83
25.014648,25.004679,0.41973466,0.5679108,0.703949,1,1,0,0.016784668,0.022705078,25.014648,61,129,1,0,255,2,0,1782511612.7792776,83
25.015137,25.005878,0.3678498,0.57250106,0.46835327,1,2,0,0.014709473,0.022888184,25.015137,61,129,1,0,255,2,0,1782511612.7792776,83
25.031982,25.020462,0.53457606,0.5392826,0.87384033,1,1,0,0.021362305,0.02154541,25.031982,26,130,0,0,255,2,0,1782511612.8795583,84
25.0271,25.016666,0.48103157,0.5391774,0.7680664,1,1,0,0.019226074,0.02154541,25.0271,26,130,0,0,255,2,0,1782511612.8795583,84
25.02075,25.011265,0.42900726,0.5390406,0.8988342,1,1,0,0.017150879,0.02154541,25.020752,26,130,0,0,255,2,0,1782511612.8795583,84
25.016602,25.007954,0.37704057,0.5389512,1.0278625,1,1,0,0.015075684,0.02154541,25.016602,26,130,0,0,255,2,0,1782511612.8795583,84
25.020506,25.012606,0.3236675,0.5390354,0.81658936,1,1,0,0.012939453,0.02154541,25.020508,26,130,0,0,255,2,0,1782511612.8795583,84
25.021484,25.0142,0.27177143,0.5390564,0.7655029,1,1,0,0.010864258,0.02154541,25.021484,26,130,0,0,255,2,0,1782511612.8795583,84
25.019775,25.013414,0.1664125,0.5390196,1.0114136,1,1,0,0.006652832,0.02154541,25.019775,26,130,0,0,255,2,0,1782511612.8795583,84
25.032225,25.025698,0.48120522,0.30861706,0.46725464,1,1,0,0.019226074,0.012329102,25.032227,28,130,0,0,255,2,0,1782511612.8795583,84
25.031494,25.026772,0.3757964,0.30860803,0.83480835,1,1,0,0.015014648,0.012329102,25.031494,28,130,0,0,255,2,0,1782511612.8795583,84
25.017332,25.014498,0.21833277,0.30690664,0.75942993,1,1,0,0.008728027,0.012268066,25.017334,28,130,0,0,255,2,0,1782511612.8795583,84
25.015137,25.006239,0.47167018,0.4717541,1.1533508,1,1,0,0.018859863,0.018859863,25.015137,29,130,1,0,255,2,0,1782511612.8795583,84
25.025145,25.017197,0.4184174,0.47194287,0.77545166,1,1,0,0.016723633,0.018859863,25.025146,29,130,1,0,255,2,0,1782511612.8795583,84
25.01123,25.00542,0.26099136,0.47168043,0.62594604,1,1,0,0.010437012,0.018859863,25.01123,29,130,1,0,255,2,0,1782511612.8795583,84
24.998781,24.99346,0.20899558,0.47144562,0.6684265,1,1,0,0.008361816,0.018859863,24.99878,29,130,1,0,255,2,0,1782511612.8795583,84
25.016113,25.009588,0.52212656,0.23207974,0.638855,1,1,0,0.020874023,0.009277344,25.016113,31,130,1,0,255,2,0,1782511612.8795583,84
25.015871,25.01285,0.31298226,0.2305507,0.62594604,1,1,0,0.012512207,0.009216309,25.01587,31,130,1,0,255,2,0,1782511612.8795583,84
25.02148,25.019056,0.2611337,0.23060246,0.7716675,1,1,0,0.010437012,0.009216309,25.021484,31,130,1,0,255,2,0,1782511612.8795583,84
25.023193,25.015125,0.53446203,0.34363046,0.69610596,1,1,0,0.021362305,0.01373291,25.023193,60,130,0,0,255,2,0,1782511612.8795583,84
25.012695,25.005672,0.48082018,0.34653932,0.81918335,1,1,0,0.019226074,0.0138549805,25.012695,60,130,0,0,255,2,0,1782511612.8795583,84
25.021484,25.018202,0.16644435,0.3695666,0.7888794,1,1,0,0.006652832,0.014770508,25.021484,60,130,0,0,255,2,0,1782511612.8795583,84
25.015871,25.005077,0.47164828,0.5633591,0.7706299,1,1,0,0.018859863,0.022521973,25.01587,61,130,1,0,255,2,0,1782511612.8795583,84
25.02393,25.013988,0.4198909,0.5665944,0.6511841,1,1,0,0.016784668,0.022644043,25.023926,61,130,1,0,255,2,0,1782511612.8795583,84
25.028564,25.01936,0.36652073,0.57128114,0.7097168,1,2,0,0.0146484375,0.022827148,25.028564,61,130,1,0,255,2,0,1782511612.8795583,84
25.023195,25.012701,0.48248252,0.54062015,0.6622925,1,1,0,0.01928711,0.021606445,25.023193,26,131,0,0,255,2,0,1782511612.9793694,85
25.03125,25.021734,0.43071446,0.5392668,0.70477295,1,1,0,0.017211914,0.02154541,25.03125,26,131,0,0,255,2,0,1782511612.9793694,85
25.021238,25.012589,0.37711045,0.5390512,0.8607483,1,1,0,0.015075684,0.02154541,25.02124,26,131,0,0,255,2,0,1782511612.9793694,85
25.02124,25.013319,0.3252037,0.5390512,0.8667908,1,1,0,0.013000488,0.02154541,25.02124,26,131,0,0,255,2,0,1782511612.9793694,85
25.014648,25.00828,0.1679048,0.53890914,0.73516846,1,1,0,0.006713867,0.02154541,25.014648,26,131,0,0,255,2,0,1782511612.9793694,85
25.017336,25.00979,0.5312937,0.30843344,0.80966187,1,1,0,0.021240234,0.012329102,25.017334,28,131,0,0,255,2,0,1782511612.9793694,85
25.020996,25.0145,0.47946256,0.3084786,0.94299316,1,1,0,0.019165039,0.012329102,25.020996,28,131,0,0,255,2,0,1782511612.9793694,85
25.020508,25.01497,0.42754352,0.30694556,0.8564148,1,1,0,0.017089844,0.012268066,25.020508,28,131,0,0,255,2,0,1782511612.9793694,85
25.021238,25.016558,0.37411582,0.30695453,0.82092285,1,1,0,0.014953613,0.012268066,25.02124,28,131,0,0,255,2,0,1782511612.9793694,85
25.019777,25.01582,0.32218197,0.30693656,0.717865,1,1,0,0.012878418,0.012268066,25.019775,28,131,0,0,255,2,0,1782511612.9793694,85
25.020508,25.017164,0.2702765,0.30694556,1.104065,1,1,0,0.010803223,0.012268066,25.020508,28,131,0,0,255,2,0,1782511612.9793694,85
25.007812,25.004992,0.21672347,0.30678982,0.7932129,1,1,0,0.008666992,0.012268066,25.007812,28,131,0,0,255,2,0,1782511612.9793694,85
25.025145,25.015244,0.52224463,0.47194287,0.69125366,1,1,0,0.020874023,0.018859863,25.025146,29,131,1,0,255,2,0,1782511612.9793694,85
25.026367,25.017494,0.470355,0.4719659,0.66555786,1,1,0,0.018798828,0.018859863,25.026367,29,131,1,0,255,2,0,1782511612.9793694,85
25.02246,25.014538,0.41684577,0.47189224,1.0405273,1,1,0,0.016662598,0.018859863,25.02246,29,131,1,0,255,2,0,1782511612.9793694,85
25.021484,25.014374,0.36492062,0.47187382,0.676239,1,1,0,0.014587402,0.018859863,25.021484,29,131,1,0,255,2,0,1782511612.9793694,85
25.023684,25.017273,0.31303763,0.47191525,1.0281982,1,1,0,0.012512207,0.018859863,25.023682,29,131,1,0,255,2,0,1782511612.9793694,85
25.005371,25.000092,0.20752507,0.47004402,0.7319946,1,1,0,0.008300781,0.018798828,25.005371,29,131,1,0,255,2,0,1782511612.9793694,85
25.023922,25.017345,0.5253438,0.23062496,0.66555786,1,1,0,0.020996094,0.009216309,25.023926,31,131,1,0,255,2,0,1782511612.9793694,85
25.026367,25.020824,0.47347295,0.23064746,0.65530396,1,1,0,0.018920898,0.009216309,25.026367,31,131,1,0,255,2,0,1782511612.9793694,85
25.013674,25.009087,0.41980863,0.23053046,0.7572937,1,1,0,0.016784668,0.009216309,25.013672,31,131,1,0,255,2,0,1782511612.9793694,85
25.019287,25.016228,0.31607878,0.2305822,0.86608887,1,1,0,0.012634277,0.009216309,25.019287,31,131,1,0,255,2,0,1782511612.9793694,85
25.020266,25.018314,0.21073052,0.23059121,0.77783203,1,1,0,0.008422852,0.009216309,25.020264,31,131,1,0,255,2,0,1782511612.9793694,85
25.031494,25.02535,0.42772093,0.35291037,0.86776733,1,1,0,0.017089844,0.014099121,25.031494,60,131,0,0,255,2,0,1782511612.9793694,85
25.015625,25.011967,0.21831067,0.36795336,0.6884155,1,1,0,0.008728027,0.014709473,25.015625,60,131,0,0,255,2,0,1782511612.9793694,85
25.026367,25.014605,0.52375877,0.5605413,0.68917847,1,1,0,0.020935059,0.022399902,25.026367,61,131,1,0,255,2,0,1782511612.9793694,85
25.02246,25.011696,0.47024596,0.56350756,0.8517151,1,1,0,0.018798828,0.022521973,25.02246,61,131,1,0,255,2,0,1782511612.9793694,85
25.020752,25.011515,0.3664058,0.5726296,0.5988159,1,2,0,0.0146484375,0.022888184,25.020752,61,131,1,0,255,2,0,1782511612.9793694,85
25.006836,24.998259,0.3127997,0.57536286,0.42523193,1,1,0,0.012512207,0.023010254,25.006836,61,131,1,0,255,2,0,1782511612.9793694,85
25.031982,25.022459,0.42919928,0.54081005,0.7767334,1,1,0,0.017150879,0.021606445,25.031982,26,132,0,0,255,2,0,1782511613.079538,86
25.020264,25.012342,0.325191,0.53903013,0.8581543,1,1,0,0.013000488,0.02154541,25.020264,26,132,0,0,255,2,0,1782511613.079538,86
25.023438,25.016153,0.27179265,0.5390985,1.0131531,1,1,0,0.010864258,0.02154541,25.023438,26,132,0,0,255,2,0,1782511613.079538,86
25.02075,25.013977,0.21985509,0.5390406,0.74472046,1,1,0,0.0087890625,0.02154541,25.020752,26,132,0,0,255,2,0,1782511613.079538,86
25.023193,25.015583,0.5344718,0.30850568,0.81573486,1,1,0,0.021362305,0.012329102,25.023193,28,132,0,0,255,2,0,1782511613.079538,86
25.022947,25.017359,0.43063918,0.3069755,0.81918335,1,1,0,0.017211914,0.012268066,25.02295,28,132,0,0,255,2,0,1782511613.079538,86
25.019531,25.014805,0.37714386,0.30693358,0.90057373,1,1,0,0.015075684,0.012268066,25.019531,28,132,0,0,255,2,0,1782511613.079538,86
25.031738,25.027739,0.32539117,0.30708334,0.7845459,1,1,0,0.013000488,0.012268066,25.031738,28,132,0,0,255,2,0,1782511613.079538,86
25.019775,25.016926,0.219881,0.30693656,0.82785034,1,1,0,0.0087890625,0.012268066,25.019775,28,132,0,0,255,2,0,1782511613.079538,86
25.019775,25.017328,0.16796555,0.30693656,0.76116943,1,1,0,0.006713867,0.012268066,25.019775,28,132,0,0,255,2,0,1782511613.079538,86
25.021729,25.0128,0.47332114,0.4718784,0.6326904,1,1,0,0.018920898,0.018859863,25.021729,29,132,1,0,255,2,0,1782511613.079538,86
25.023682,25.015707,0.4199198,0.47191525,0.9543152,1,1,0,0.016784668,0.018859863,25.023682,29,132,1,0,255,2,0,1782511613.079538,86
25.016846,25.00969,0.36790588,0.47178632,0.6752014,1,1,0,0.014709473,0.018859863,25.016846,29,132,1,0,255,2,0,1782511613.079538,86
25.0249,25.018454,0.3161069,0.47193828,0.85375977,1,1,0,0.012634277,0.018859863,25.024902,29,132,1,0,255,2,0,1782511613.079538,86
25.013672,25.007845,0.26254317,0.47172648,0.78912354,1,1,0,0.010498047,0.018859863,25.013672,29,132,1,0,255,2,0,1782511613.079538,86
25.021484,25.016148,0.21071227,0.47187382,0.76242065,1,1,0,0.008422852,0.018859863,25.021484,29,132,1,0,255,2,0,1782511613.079538,86
25.022947,25.016356,0.525323,0.23214316,0.66555786,1,1,0,0.020996094,0.009277344,25.02295,31,132,1,0,255,2,0,1782511613.079538,86
25.012451,25.007866,0.41978815,0.2305192,0.8640137,1,1,0,0.016784668,0.009216309,25.012451,31,132,1,0,255,2,0,1782511613.079538,86
25.010254,25.006487,0.36785874,0.23049895,0.6187744,1,1,0,0.014709473,0.009216309,25.010254,31,132,1,0,255,2,0,1782511613.079538,86
25.02124,25.013151,0.5344199,0.34513068,0.68743896,1,1,0,0.021362305,0.013793945,25.02124,60,132,0,0,255,2,0,1782511613.079538,86
25.0166,25.010435,0.42899305,0.3527004,0.7221985,1,1,0,0.017150879,0.014099121,25.016602,60,132,0,0,255,2,0,1782511613.079538,86
25.01953,25.014135,0.3771338,0.35732248,0.6884155,1,1,0,0.015075684,0.014282227,25.019531,60,132,0,0,255,2,0,1782511613.079538,86
25.020994,25.016857,0.27180028,0.3649784,0.7871399,1,1,0,0.010864258,0.014587402,25.020996,60,132,0,0,255,2,0,1782511613.079538,86
25.01465,25.011322,0.16639858,0.37251884,0.7741394,1,1,0,0.006652832,0.014892578,25.014648,60,132,0,0,255,2,0,1782511613.079538,86
25.01587,25.004078,0.52353835,0.5618326,0.7562866,1,1,0,0.020935059,0.022460938,25.01587,61,132,1,0,255,2,0,1782511613.079538,86
25.016846,25.00684,0.41977093,0.56948715,0.6793213,1,1,0,0.016784668,0.022766113,25.016846,61,132,1,0,255,2,0,1782511613.079538,86
25.022947,25.01371,0.36643797,0.5726798,0.61831665,1,2,0,0.0146484375,0.022888184,25.02295,61,132,1,0,255,2,0,1782511613.079538,86
25.027098,25.016603,0.4825578,0.54070455,0.72906494,1,1,0,0.01928711,0.021606445,25.0271,26,133,0,0,255,2,0,1782511613.1793554,87
25.020508,25.010988,0.42900252,0.54056215,0.68237305,1,1,0,0.017150879,0.021606445,25.020508,26,133,0,0,255,2,0,1782511613.1793554,87
25.02075,25.012068,0.3771026,0.5405674,0.88845825,1,1,0,0.015075684,0.021606445,25.020752,26,133,0,0,255,2,0,1782511613.1793554,87
25.009033,25.002264,0.21975213,0.5387882,1.09021,1,1,0,0.0087890625,0.02154541,25.009033,26,133,0,0,255,2,0,1782511613.1793554,87
25.012695,25.006336,0.16636541,0.53886706,1.1499634,1,1,0,0.006652832,0.02154541,25.012695,26,133,0,0,255,2,0,1782511613.1793554,87
25.01831,25.012749,0.4290327,0.3069186,1.0018921,1,1,0,0.017150879,0.012268066,25.01831,28,133,0,0,255,2,0,1782511613.1793554,87
25.010254,25.007406,0.21979731,0.30681977,0.9837036,1,1,0,0.0087890625,0.012268066,25.010254,28,133,0,0,255,2,0,1782511613.1793554,87
25.030762,25.020794,0.52541614,0.47204876,0.7477417,1,1,0,0.020996094,0.018859863,25.030762,29,133,1,0,255,2,0,1782511613.1793554,87
25.030762,25.021858,0.4719648,0.47204876,0.964447,1,1,0,0.018859863,0.018859863,25.030762,29,133,1,0,255,2,0,1782511613.1793554,87
25.023928,25.016792,0.36648312,0.47191986,0.67892456,1,1,0,0.0146484375,0.018859863,25.023926,29,133,1,0,255,2,0,1782511613.1793554,87
25.01831,25.011799,0.5221727,0.2305732,0.6850891,1,1,0,0.020874023,0.009216309,25.01831,31,133,1,0,255,2,0,1782511613.1793554,87
25.00415,24.9987,0.46847525,0.2304427,0.7442932,1,1,0,0.018737793,0.009216309,25.00415,31,133,1,0,255,2,0,1782511613.1793554,87
25.009766,25.005232,0.41669068,0.23049445,0.81811523,1,1,0,0.016662598,0.009216309,25.009766,31,133,1,0,255,2,0,1782511613.1793554,87
25.009031,25.00531,0.3647884,0.2304877,0.6208191,1,1,0,0.014587402,0.009216309,25.009033,31,133,1,0,255,2,0,1782511613.1793554,87
25.016846,25.013845,0.31146777,0.2305597,0.63827515,1,1,0,0.012451172,0.009216309,25.016846,31,133,1,0,255,2,0,1782511613.1793554,87
25.0,24.997593,0.25938374,0.23040445,0.7927551,1,1,0,0.010375977,0.009216309,25.0,31,133,1,0,255,2,0,1782511613.1793554,87
25.009766,25.007854,0.20606303,0.23049445,0.70840454,1,1,0,0.008239746,0.009216309,25.009766,31,133,1,0,255,2,0,1782511613.1793554,87
25.016603,25.008472,0.5343199,0.34812018,1.1967163,1,1,0,0.021362305,0.013916016,25.016602,60,133,0,0,255,2,0,1782511613.1793554,87
25.0271,25.01998,0.48262292,0.35132104,0.7828064,1,1,0,0.01928711,0.014038086,25.0271,60,133,0,0,255,2,0,1782511613.1793554,87
25.010742,25.004509,0.43041798,0.35567054,0.7334595,1,1,0,0.017211914,0.014221191,25.010742,60,133,0,0,255,2,0,1782511613.1793554,87
25.017332,25.011917,0.37710035,0.35881788,0.706604,1,1,0,0.015075684,0.014343262,25.017334,60,133,0,0,255,2,0,1782511613.1793554,87
25.017336,25.01258,0.3251941,0.3633982,0.7724304,1,1,0,0.013000488,0.014526367,25.017334,60,133,0,0,255,2,0,1782511613.1793554,87
25.020508,25.01633,0.27332163,0.36649826,0.81137085,1,1,0,0.010925293,0.0146484375,25.020508,60,133,0,0,255,2,0,1782511613.1793554,87
25.020506,25.016788,0.21987979,0.37107912,0.7576904,1,1,0,0.0087890625,0.014831543,25.020508,60,133,0,0,255,2,0,1782511613.1793554,87
25.019773,25.016413,0.1679594,0.3741221,0.7888794,1,1,0,0.006713867,0.014953613,25.019775,60,133,0,0,255,2,0,1782511613.1793554,87
25.032957,25.021093,0.52542245,0.56374395,0.84017944,1,1,0,0.020996094,0.022521973,25.032959,61,133,1,0,255,2,0,1782511613.1793554,87
25.03174,25.020844,0.47347334,0.5667713,0.72821045,1,1,0,0.018920898,0.022644043,25.031738,61,133,1,0,255,2,0,1782511613.1793554,87
25.033447,25.021894,0.5346067,0.5408417,0.8781738,1,1,0,0.021362305,0.021606445,25.033447,26,134,0,0,255,2,0,1782511613.2793338,88
25.018307,25.009626,0.3770658,0.5405147,0.81311035,1,1,0,0.015075684,0.021606445,25.01831,26,134,0,0,255,2,0,1782511613.2793338,88
25.020996,25.013062,0.3236734,0.5405727,0.8001404,1,1,0,0.012939453,0.021606445,25.020996,26,134,0,0,255,2,0,1782511613.2793338,88
25.02124,25.013956,0.27176878,0.5390512,0.75250244,1,1,0,0.010864258,0.02154541,25.02124,26,134,0,0,255,2,0,1782511613.2793338,88
25.032717,25.025135,0.53314775,0.30862308,0.70477295,1,1,0,0.02130127,0.012329102,25.032715,28,134,0,0,255,2,0,1782511613.2793338,88
25.031006,25.024496,0.4811821,0.30707434,0.82006836,1,1,0,0.019226074,0.012268066,25.031006,28,134,0,0,255,2,0,1782511613.2793338,88
25.032711,25.027147,0.4292797,0.30709532,1.0229187,1,1,0,0.017150879,0.012268066,25.032715,28,134,0,0,255,2,0,1782511613.2793338,88
25.02905,25.024347,0.37576002,0.30705038,0.68917847,1,1,0,0.015014648,0.012268066,25.029053,28,134,0,0,255,2,0,1782511613.2793338,88
25.019531,25.016172,0.27179286,0.30693358,0.8667908,1,1,0,0.010864258,0.012268066,25.019531,28,134,0,0,255,2,0,1782511613.2793338,88
25.02954,25.019604,0.52386343,0.47202575,0.71795654,1,1,0,0.020935059,0.018859863,25.029541,29,134,1,0,255,2,0,1782511613.2793338,88
25.022459,25.013561,0.4718083,0.47189224,0.80862427,1,1,0,0.018859863,0.018859863,25.02246,29,134,1,0,255,2,0,1782511613.2793338,88
24.999512,24.992384,0.36612558,0.47145945,0.8357849,1,1,0,0.0146484375,0.018859863,24.999512,29,134,1,0,255,2,0,1782511613.2793338,88
25.010988,25.005205,0.2609891,0.47014955,0.7770996,1,1,0,0.010437012,0.018798828,25.010986,29,134,1,0,255,2,0,1782511613.2793338,88
25.022459,25.01588,0.525313,0.23061146,0.9091797,1,1,0,0.020996094,0.009216309,25.02246,31,134,1,0,255,2,0,1782511613.2793338,88
25.026365,25.021778,0.42002168,0.23064746,0.66967773,1,1,0,0.016784668,0.009216309,25.026367,31,134,1,0,255,2,0,1782511613.2793338,88
25.027344,25.023573,0.3681101,0.23065646,0.70358276,1,1,0,0.014709473,0.009216309,25.027344,31,134,1,0,255,2,0,1782511613.2793338,88
25.0271,25.019009,0.534545,0.34521148,0.7533264,1,1,0,0.021362305,0.013793945,25.0271,60,134,0,0,255,2,0,1782511613.2793338,88
25.032719,25.025639,0.48273206,0.34834442,0.70217896,1,1,0,0.01928711,0.013916016,25.032715,60,134,0,0,255,2,0,1782511613.2793338,88
25.017336,25.012627,0.3251947,0.36034465,0.715271,1,1,0,0.013000488,0.014404297,25.017334,60,134,0,0,255,2,0,1782511613.2793338,88
25.020264,25.01659,0.21987805,0.3680216,0.7221985,1,1,0,0.0087890625,0.014709473,25.020264,60,134,0,0,255,2,0,1782511613.2793338,88
25.030762,25.018967,0.5253778,0.56063974,0.7456665,1,1,0,0.020996094,0.022399902,25.030762,61,134,1,0,255,2,0,1782511613.2793338,88
25.023928,25.013954,0.41989034,0.5681214,0.69433594,1,1,0,0.016784668,0.022705078,25.023926,61,134,1,0,255,2,0,1782511613.2793338,88
25.011473,25.002218,0.36779594,0.57241726,0.48171997,1,2,0,0.014709473,0.022888184,25.011475,61,134,1,0,255,2,0,1782511613.2793338,88
24.998777,24.990185,0.3142242,0.5751775,0.40777588,1,1,0,0.012573242,0.023010254,24.99878,61,134,1,0,255,2,0,1782511613.2793338,88
25.0271,25.015516,0.53599787,0.54070455,0.661438,1,1,0,0.02142334,0.021606445,25.0271,26,135,0,0,255,2,0,1782511613.3794527,89
25.026125,25.017471,0.37718406,0.5391564,0.72473145,1,1,0,0.015075684,0.02154541,25.026123,26,135,0,0,255,2,0,1782511613.3794527,89
25.020996,25.013075,0.3252005,0.53904593,0.74642944,1,1,0,0.013000488,0.02154541,25.020996,26,135,0,0,255,2,0,1782511613.3794527,89
25.014648,25.00735,0.2732235,0.53890914,0.81311035,1,1,0,0.010925293,0.02154541,25.014648,26,135,0,0,255,2,0,1782511613.3794527,89
25.020506,25.013733,0.21985294,0.5390354,0.74990845,1,1,0,0.0087890625,0.02154541,25.020508,26,135,0,0,255,2,0,1782511613.3794527,89
25.02051,25.014137,0.16794412,0.5390354,0.96640015,1,1,0,0.006713867,0.02154541,25.020508,26,135,0,0,255,2,0,1782511613.3794527,89
25.017336,25.009726,0.53434664,0.30843344,0.81137085,1,1,0,0.021362305,0.012329102,25.017334,28,135,0,0,255,2,0,1782511613.3794527,89
25.028076,25.021538,0.48265296,0.3070384,0.73599243,1,1,0,0.01928711,0.012268066,25.028076,28,135,0,0,255,2,0,1782511613.3794527,89
25.031004,25.026276,0.37731683,0.30707434,0.68136597,1,1,0,0.015075684,0.012268066,25.031006,28,135,0,0,255,2,0,1782511613.3794527,89
25.020506,25.016508,0.32524517,0.30694556,0.66851807,1,1,0,0.013000488,0.012268066,25.020508,28,135,0,0,255,2,0,1782511613.3794527,89
25.017334,25.013975,0.271769,0.30690664,0.74298096,1,1,0,0.010864258,0.012268066,25.017334,28,135,0,0,255,2,0,1782511613.3794527,89
25.017332,25.014484,0.21985954,0.30690664,0.7161255,1,1,0,0.0087890625,0.012268066,25.017334,28,135,0,0,255,2,0,1782511613.3794527,89
25.02295,25.01405,0.47181752,0.47190145,0.6593933,1,1,0,0.018859863,0.018859863,25.02295,29,135,1,0,255,2,0,1782511613.3794527,89
25.01587,25.007896,0.41978866,0.4717679,0.8147583,1,1,0,0.016784668,0.018859863,25.01587,29,135,1,0,255,2,0,1782511613.3794527,89
25.023926,25.01677,0.36801,0.47191986,0.6470642,1,1,0,0.014709473,0.018859863,25.023926,29,135,1,0,255,2,0,1782511613.3794527,89
25.019287,25.01286,0.3145093,0.47183236,0.91326904,1,1,0,0.012573242,0.018859863,25.019287,29,135,1,0,255,2,0,1782511613.3794527,89
25.006594,25.001287,0.21058711,0.47006696,0.7463379,1,1,0,0.008422852,0.018798828,25.006592,29,135,1,0,255,2,0,1782511613.3794527,89
25.013674,25.008133,0.4732328,0.23053046,0.732666,1,1,0,0.018920898,0.009216309,25.013672,31,135,1,0,255,2,0,1782511613.3794527,89
25.026367,25.021753,0.42154887,0.23064746,0.7425842,1,1,0,0.016845703,0.009216309,25.026367,31,135,1,0,255,2,0,1782511613.3794527,89
25.009033,25.005243,0.369367,0.2304877,0.64852905,1,1,0,0.014770508,0.009216309,25.009033,31,135,1,0,255,2,0,1782511613.3794527,89
25.01587,25.013412,0.26412848,0.2305507,0.7942505,1,1,0,0.010559082,0.009216309,25.01587,31,135,1,0,255,2,0,1782511613.3794527,89
25.011477,25.009512,0.21218297,0.2305102,0.90219116,1,1,0,0.008483887,0.009216309,25.011475,31,135,1,0,255,2,0,1782511613.3794527,89
25.014648,25.007612,0.47933054,0.34961963,0.7724304,1,1,0,0.019165039,0.013977051,25.014648,60,135,0,0,255,2,0,1782511613.3794527,89
25.021484,25.015322,0.42754957,0.3542963,1.1560364,1,1,0,0.017089844,0.014160156,25.021484,60,135,0,0,255,2,0,1782511613.3794527,89
25.028076,25.022703,0.3757353,0.35744452,0.70999146,1,1,0,0.015014648,0.014282227,25.028076,60,135,0,0,255,2,0,1782511613.3794527,89
25.013674,25.008982,0.32209393,0.36181843,0.8667908,1,1,0,0.012878418,0.014465332,25.013672,60,135,0,0,255,2,0,1782511613.3794527,89
25.017332,25.01365,0.21832538,0.3695053,0.74124146,1,1,0,0.008728027,0.014770508,25.017334,60,135,0,0,255,2,0,1782511613.3794527,89
25.016602,25.013285,0.16488488,0.37254792,0.6520386,1,1,0,0.006591797,0.014892578,25.016602,60,135,0,0,255,2,0,1782511613.3794527,89
25.030762,25.018997,0.52232295,0.5621671,0.7127991,1,1,0,0.020874023,0.022460938,25.030762,61,135,1,0,255,2,0,1782511613.3794527,89
25.016846,25.006014,0.47013918,0.5664341,0.839386,1,1,0,0.018798828,0.022644043,25.016846,61,135,1,0,255,2,0,1782511613.3794527,89
25.016111,25.006132,0.41823235,0.56947047,0.45602417,1,2,0,0.016723633,0.022766113,25.016113,61,135,1,0,255,2,0,1782511613.3794527,89
25.002686,24.993443,0.36461526,0.57374173,0.39169312,1,2,0,0.014587402,0.022949219,25.002686,61,135,1,0,255,2,0,1782511613.3794527,89
25.015137,25.006523,0.3129031,0.57708025,0.16067505,1,2,0,0.012512207,0.023071289,25.015137,61,135,1,0,255,2,0,1782511613.3794527,89
25.032715,25.021162,0.534591,0.5408259,0.8911743,1,1,0,0.021362305,0.021606445,25.032715,26,136,0,0,255,2,0,1782511613.4793584,90
25.019775,25.011875,0.32365802,0.5390196,0.8338928,1,1,0,0.012939453,0.02154541,25.019775,26,136,0,0,255,2,0,1782511613.4793584,90
25.032228,25.025688,0.482733,0.30708933,0.7637329,1,1,0,0.01928711,0.012268066,25.032227,28,136,0,0,255,2,0,1782511613.4793584,90
25.019773,25.014212,0.42905784,0.30693656,0.9741821,1,1,0,0.017150879,0.012268066,25.019775,28,136,0,0,255,2,0,1782511613.4793584,90
