calculated_range,x,y,z,reflectance,return_index,last_return_index,sensor_id,azimuth,elevation,depth,line_index,frame_index,detector_site_id,scan_checkpoint,existence_probability_percent,data_qualifier,blockage_level,timestamp,cloud_index
25.018309,25.011978,-0.31602508,0.46570703,0.65426636,1,1,0,-0.012634277,0.018615723,25.01831,29,16,1,0,255,2,0,1782501924.7561936,98
25.028564,25.027544,0.0015275601,0.22608504,0.7970276,1,1,0,6.1035156e-05,0.009033203,25.028564,31,16,1,0,255,2,0,1782501924.7561936,98
25.028564,25.027328,-0.10387378,0.22608504,0.87509155,1,1,0,-0.0041503906,0.009033203,25.028564,31,16,1,0,255,2,0,1782501924.7561936,98
25.026367,25.023388,-0.31311414,0.22606519,0.807312,1,1,0,-0.012512207,0.009033203,25.026367,31,16,1,0,255,2,0,1782501924.7561936,98
25.031006,25.028044,0.009165544,0.3849832,0.673584,1,1,0,0.00036621094,0.015380859,25.031006,60,16,0,0,255,2,0,1782501924.7561936,98
25.032959,25.029915,-0.042775776,0.38806865,0.8070679,1,1,0,-0.0017089844,0.01550293,25.032959,60,16,0,0,255,2,0,1782501924.7561936,98
25.025146,25.021883,-0.09621499,0.39252925,0.6744385,1,1,0,-0.0038452148,0.015686035,25.025146,60,16,0,0,255,2,0,1782501924.7561936,98
25.030031,25.026464,-0.14816867,0.39566088,0.8044739,1,1,0,-0.00592041,0.015808105,25.03003,60,16,0,0,255,2,0,1782501924.7561936,98
25.024172,25.019638,-0.25350353,0.40320405,0.70999146,1,1,0,-0.010131836,0.016113281,25.02417,60,16,0,0,255,2,0,1782501924.7561936,98
25.028074,25.022886,-0.30547032,0.40784916,0.7602539,1,1,0,-0.012207031,0.016296387,25.028076,60,16,0,0,255,2,0,1782501924.7561936,98
25.03076,25.02356,-0.0,0.6003507,0.7991028,1,1,0,-0.0,0.023986816,25.030762,61,16,1,0,255,2,0,1782501924.7561936,98
25.029541,25.022173,-0.05345321,0.60490316,0.81347656,1,1,0,-0.0021362305,0.024169922,25.029541,61,16,1,0,255,2,0,1782501924.7561936,98
25.033445,25.025713,-0.15732926,0.6019426,0.79159546,1,1,0,-0.006286621,0.024047852,25.033447,61,16,1,0,255,2,0,1782501924.7561936,98
25.01953,25.010733,-0.2625735,0.6092411,0.7477417,1,1,0,-0.010498047,0.024353027,25.019531,61,16,1,0,255,2,0,1782501924.7561936,98
25.029541,25.020067,-0.31459993,0.6125393,0.846344,1,1,0,-0.012573242,0.024475098,25.029541,61,16,1,0,255,2,0,1782501924.7561936,98
25.03247,25.030458,-0.09624796,0.30250907,0.7507324,1,1,0,-0.0038452148,0.012084961,25.03247,28,17,0,0,255,2,0,1782501924.856334,99
25.027102,25.024834,-0.14815901,0.30244416,0.85128784,1,1,0,-0.00592041,0.012084961,25.0271,28,17,0,0,255,2,0,1782501924.856334,99
25.032715,25.030088,-0.20013498,0.30251202,1.0255432,1,1,0,-0.0079956055,0.012084961,25.032715,28,17,0,0,255,2,0,1782501924.856334,99
25.030031,25.026918,-0.2535773,0.30247957,0.7533264,1,1,0,-0.010131836,0.012084961,25.03003,28,17,0,0,255,2,0,1782501924.856334,99
25.027344,25.02298,-0.0,0.46740246,0.8216858,1,1,0,-0.0,0.018676758,25.027344,29,17,1,0,255,2,0,1782501924.856334,99
25.03418,25.029757,-0.05346941,0.46753013,0.9315796,1,1,0,-0.0021362305,0.018676758,25.03418,29,17,1,0,255,2,0,1782501924.856334,99
25.02954,25.024952,-0.10539135,0.4674435,0.8175659,1,1,0,-0.004211426,0.018676758,25.029541,29,17,1,0,255,2,0,1782501924.856334,99
25.01831,25.01306,-0.21068627,0.46723375,0.7836914,1,1,0,-0.008422852,0.018676758,25.01831,29,17,1,0,255,2,0,1782501924.856334,99
25.01953,25.01317,-0.31604016,0.46725655,0.6645508,1,1,0,-0.012634277,0.018676758,25.019531,29,17,1,0,255,2,0,1782501924.856334,99
25.019531,25.01851,-0.0015270087,0.22600344,0.6275635,1,1,0,-6.1035156e-05,0.009033203,25.019531,31,17,1,0,255,2,0,1782501924.856334,99
25.031742,25.030659,-0.05499909,0.22611369,0.82373047,1,1,0,-0.0021972656,0.009033203,25.031738,31,17,1,0,255,2,0,1782501924.856334,99
25.029543,25.028017,-0.15887137,0.22609386,1.0414734,1,1,0,-0.0063476562,0.009033203,25.029541,31,17,1,0,255,2,0,1782501924.856334,99
25.015871,25.013948,-0.21222061,0.22597036,0.839386,1,1,0,-0.008483887,0.009033203,25.01587,31,17,1,0,255,2,0,1782501924.856334,99
25.03296,25.030544,-0.26430938,0.22612472,0.89974976,1,1,0,-0.010559082,0.009033203,25.032959,31,17,1,0,255,2,0,1782501924.856334,99
25.026121,25.023182,0.0122183515,0.38338083,0.97872925,1,1,0,0.00048828125,0.015319824,25.026123,60,17,0,0,255,2,0,1782501924.856334,99
25.027102,25.024086,-0.039711107,0.38645047,0.679657,1,1,0,-0.0015869141,0.0154418945,25.0271,60,17,0,0,255,2,0,1782501924.856334,99
25.03247,25.029247,-0.09166025,0.39111644,0.9102478,1,1,0,-0.0036621094,0.015625,25.03247,60,17,0,0,255,2,0,1782501924.856334,99
25.032227,25.028702,-0.14512655,0.39416796,0.81399536,1,1,0,-0.00579834,0.01574707,25.032227,60,17,0,0,255,2,0,1782501924.856334,99
25.031006,25.027054,-0.19705547,0.39873144,1.0584717,1,1,0,-0.007873535,0.015930176,25.031006,60,17,0,0,255,2,0,1782501924.856334,99
25.028074,25.023596,-0.25048873,0.4017396,0.7767334,1,1,0,-0.010009766,0.016052246,25.028076,60,17,0,0,255,2,0,1782501924.856334,99
25.03125,25.026123,-0.30245444,0.4063733,0.7403259,1,1,0,-0.012084961,0.016235352,25.03125,60,17,0,0,255,2,0,1782501924.856334,99
25.020508,25.014652,-0.35423505,0.40925273,0.9923706,1,1,0,-0.014160156,0.016357422,25.020508,60,17,0,0,255,2,0,1782501924.856334,99
25.035643,25.028479,0.0030552342,0.5989402,0.75561523,1,1,0,0.00012207031,0.023925781,25.035645,61,17,1,0,255,2,0,1782501924.856334,99
25.035643,25.028316,-0.050411105,0.603523,0.67749023,1,1,0,-0.0020141602,0.024108887,25.035645,61,17,1,0,255,2,0,1782501924.856334,99
25.035645,25.02827,-0.10235006,0.5989402,0.6949768,1,1,0,-0.0040893555,0.023925781,25.035645,61,17,1,0,255,2,0,1782501924.856334,99
25.027344,25.019632,-0.15423675,0.60179585,0.65631104,1,1,0,-0.006164551,0.024047852,25.027344,61,17,1,0,255,2,0,1782501924.856334,99
25.034424,25.026213,-0.2077419,0.60654867,0.67749023,1,1,0,-0.008300781,0.024230957,25.034424,61,17,1,0,255,2,0,1782501924.856334,99
25.036623,25.027851,-0.2596977,0.6096573,0.7494507,1,1,0,-0.010375977,0.024353027,25.036621,61,17,1,0,255,2,0,1782501924.856334,99
25.025146,25.015675,-0.31149057,0.6139587,0.85043335,1,1,0,-0.012451172,0.024536133,25.025146,61,17,1,0,255,2,0,1782501924.856334,99
25.033447,25.027555,-0.09470922,0.53473145,0.7550659,1,1,0,-0.0037841797,0.021362305,25.033447,26,18,0,0,255,2,0,1782501924.955766,100
25.033934,25.031914,-0.09319786,0.3040546,0.70999146,1,1,0,-0.0037231445,0.012145996,25.033936,28,18,0,0,255,2,0,1782501924.955766,100
25.027102,25.024843,-0.14663161,0.30244416,0.68136597,1,1,0,-0.005859375,0.012084961,25.0271,28,18,0,0,255,2,0,1782501924.955766,100
25.03003,25.027414,-0.19858596,0.30247957,0.6276245,1,1,0,-0.00793457,0.012084961,25.03003,28,18,0,0,255,2,0,1782501924.955766,100
25.041258,25.036892,0.0015281306,0.46766236,0.7885132,1,1,0,6.1035156e-05,0.018676758,25.04126,29,18,1,0,255,2,0,1782501924.955766,100
25.021729,25.017313,-0.050388943,0.46729758,0.7970276,1,1,0,-0.0020141602,0.018676758,25.021729,29,18,1,0,255,2,0,1782501924.955766,100
25.026367,25.021788,-0.10385078,0.46738422,0.70666504,1,1,0,-0.0041503906,0.018676758,25.026367,29,18,1,0,255,2,0,1782501924.955766,100
25.021729,25.016,-0.26110178,0.46729758,0.6511841,1,1,0,-0.010437012,0.018676758,25.021729,29,18,1,0,255,2,0,1782501924.955766,100
25.025146,25.018824,-0.31305704,0.46736142,0.6748047,1,1,0,-0.012512207,0.018676758,25.025146,29,18,1,0,255,2,0,1782501924.955766,100
25.023926,25.022852,-0.05192738,0.22604313,0.76623535,1,1,0,-0.0020751953,0.009033203,25.023926,31,18,1,0,255,2,0,1782501924.955766,100
25.032473,25.029472,-0.0443027,0.38500574,0.82354736,1,1,0,-0.0017700195,0.015380859,25.03247,60,18,0,0,255,2,0,1782501924.955766,100
25.032715,25.029522,-0.096244365,0.38806486,0.9189148,1,1,0,-0.0038452148,0.01550293,25.032715,60,18,0,0,255,2,0,1782501924.955766,100
25.032225,25.028698,-0.14970957,0.3926403,0.652771,1,1,0,-0.0059814453,0.015686035,25.032227,60,18,0,0,255,2,0,1782501924.955766,100
25.032469,25.02853,-0.20165023,0.39569947,0.8105469,1,1,0,-0.008056641,0.015808105,25.03247,60,18,0,0,255,2,0,1782501924.955766,100
25.031248,25.026115,-0.30703747,0.40331814,0.635437,1,1,0,-0.012268066,0.016113281,25.03125,60,18,0,0,255,2,0,1782501924.955766,100
25.035643,25.028551,-0.0015276215,0.595885,0.7381592,1,1,0,-6.1035156e-05,0.023803711,25.035645,61,18,1,0,255,2,0,1782501924.955766,100
25.029541,25.022148,-0.1069068,0.59879416,0.868927,1,1,0,-0.004272461,0.023925781,25.029541,61,18,1,0,255,2,0,1782501924.955766,100
25.027344,25.018528,-0.2641825,0.6094314,0.7970276,1,1,0,-0.010559082,0.024353027,25.027344,61,18,1,0,255,2,0,1782501924.955766,100
25.027342,25.017813,-0.3160988,0.6140126,0.90179443,1,1,0,-0.012634277,0.024536133,25.027344,61,18,1,0,255,2,0,1782501924.955766,100
25.0271,25.021353,-0.042761143,0.5345959,1.0108032,1,1,0,-0.0017089844,0.021362305,25.0271,26,19,0,0,255,2,0,1782501925.0557513,101
25.031982,25.024406,-0.30548888,0.53470016,0.73773193,1,1,0,-0.012207031,0.021362305,25.031982,26,19,0,0,255,2,0,1782501925.0557513,101
25.033447,25.031181,-0.1481966,0.30252087,0.85736084,1,1,0,-0.00592041,0.012084961,25.033447,28,19,0,0,255,2,0,1782501925.0557513,101
25.031252,25.02814,-0.25358966,0.30249432,0.85562134,1,1,0,-0.010131836,0.012084961,25.03125,28,19,0,0,255,2,0,1782501925.0557513,101
25.026613,25.022161,-0.053453185,0.468916,0.7319946,1,1,0,-0.0021362305,0.018737793,25.026611,29,19,1,0,255,2,0,1782501925.0557513,101
25.023926,25.01934,-0.10536771,0.46733862,0.7610779,1,1,0,-0.004211426,0.018676758,25.023926,29,19,1,0,255,2,0,1782501925.0557513,101
25.035158,25.028812,-0.3147099,0.46754837,1.0497131,1,1,0,-0.012573242,0.018676758,25.035156,29,19,1,0,255,2,0,1782501925.0557513,101
25.027344,25.024359,-0.3146539,0.22454652,0.75183105,1,1,0,-0.012573242,0.008972168,25.027344,31,19,1,0,255,2,0,1782501925.0557513,101
25.02905,25.026136,0.009164846,0.38189822,0.69784546,1,1,0,0.00036621094,0.015258789,25.029053,60,19,0,0,255,2,0,1782501925.0557513,101
25.032715,25.029173,-0.1481847,0.39417565,0.8105469,1,1,0,-0.00592041,0.01574707,25.032715,60,19,0,0,255,2,0,1782501925.0557513,101
25.032227,25.028263,-0.20164807,0.39722323,0.86169434,1,1,0,-0.008056641,0.01586914,25.032227,60,19,0,0,255,2,0,1782501925.0557513,101
25.026123,25.021614,-0.25352356,0.40170825,0.72732544,1,1,0,-0.010131836,0.016052246,25.026123,60,19,0,0,255,2,0,1782501925.0557513,101
25.035154,25.029997,-0.3070851,0.40490887,1.0125427,1,1,0,-0.012268066,0.016174316,25.035156,60,19,0,0,255,2,0,1782501925.0557513,101
25.031738,25.024574,-0.0015273788,0.59884673,1.0065613,1,1,0,-6.1035156e-05,0.023925781,25.031738,61,19,1,0,255,2,0,1782501925.0557513,101
25.027344,25.020197,-0.05344899,0.5956874,0.67684937,1,1,0,-0.0021362305,0.023803711,25.027344,61,19,1,0,255,2,0,1782501925.0557513,101
25.026367,25.018982,-0.1053662,0.5987182,0.7693176,1,1,0,-0.004211426,0.023925781,25.026367,61,19,1,0,255,2,0,1782501925.0557513,101
25.032959,25.024723,-0.21078451,0.6065132,0.8812561,1,1,0,-0.008422852,0.024230957,25.032959,61,19,1,0,255,2,0,1782501925.0557513,101
25.02295,25.014097,-0.26413572,0.61085117,0.71383667,1,1,0,-0.010559082,0.024414062,25.02295,61,19,1,0,255,2,0,1782501925.0557513,101
25.029053,25.023308,-0.04123718,0.5346376,0.82006836,1,1,0,-0.0016479492,0.021362305,25.029053,26,20,0,0,255,2,0,1782501925.1559293,102
25.025145,25.019224,-0.094677694,0.5360812,0.6770325,1,1,0,-0.0037841797,0.02142334,25.025146,26,20,0,0,255,2,0,1782501925.1559293,102
25.030031,25.022472,-0.3039378,0.53465843,0.85736084,1,1,0,-0.012145996,0.021362305,25.03003,26,20,0,0,255,2,0,1782501925.1559293,102
25.032469,25.03064,0.010694245,0.30250907,0.69610596,1,1,0,0.0004272461,0.012084961,25.03247,28,20,0,0,255,2,0,1782501925.1559293,102
25.032715,25.030853,-0.041249614,0.30251202,0.8070679,1,1,0,-0.0016479492,0.012084961,25.032715,28,20,0,0,255,2,0,1782501925.1559293,102
25.031006,25.029005,-0.093187034,0.30249137,0.8070679,1,1,0,-0.0037231445,0.012084961,25.031006,28,20,0,0,255,2,0,1782501925.1559293,102
25.03003,25.026356,-0.30398497,0.30247957,0.84002686,1,1,0,-0.012145996,0.012084961,25.03003,28,20,0,0,255,2,0,1782501925.1559293,102
25.03247,25.028112,-0.35595357,0.30250907,0.82180786,1,1,0,-0.014221191,0.012084961,25.03247,28,20,0,0,255,2,0,1782501925.1559293,102
25.023926,25.019346,-0.10384065,0.46733862,0.76416016,1,1,0,-0.0041503906,0.018676758,25.023926,29,20,1,0,255,2,0,1782501925.1559293,102
25.027344,25.02582,-0.15885742,0.22607401,0.76416016,1,1,0,-0.0063476562,0.009033203,25.027344,31,20,1,0,255,2,0,1782501925.1559293,102
25.01831,25.016403,-0.21071443,0.22599241,0.6398926,1,1,0,-0.008422852,0.009033203,25.01831,31,20,1,0,255,2,0,1782501925.1559293,102
25.03003,25.02709,0.009165195,0.38344067,0.7602539,1,1,0,0.00036621094,0.015319824,25.03003,60,20,0,0,255,2,0,1782501925.1559293,102
25.030031,25.02701,-0.04277081,0.3864957,0.7715454,1,1,0,-0.0017089844,0.0154418945,25.03003,60,20,0,0,255,2,0,1782501925.1559293,102
25.02905,25.024544,-0.25355324,0.40175527,0.82702637,1,1,0,-0.010131836,0.016052246,25.029053,60,20,0,0,255,2,0,1782501925.1559293,102
25.032469,25.027306,-0.30552426,0.4063931,0.85910034,1,1,0,-0.012207031,0.016235352,25.03247,60,20,0,0,255,2,0,1782501925.1559293,102
25.030762,25.023598,-0.0,0.59882337,0.8340149,1,1,0,-0.0,0.023925781,25.030762,61,20,1,0,255,2,0,1782501925.1559293,102
25.030762,25.023617,-0.051928967,0.59576875,0.89974976,1,1,0,-0.0020751953,0.023803711,25.030762,61,20,1,0,255,2,0,1782501925.1559293,102
25.023926,25.016542,-0.105355926,0.5986598,0.69125366,1,1,0,-0.004211426,0.023925781,25.023926,61,20,1,0,255,2,0,1782501925.1559293,102
25.035643,25.027872,-0.15734284,0.603523,0.68573,1,1,0,-0.006286621,0.024108887,25.035645,61,20,1,0,255,2,0,1782501925.1559293,102
25.02954,25.020702,-0.26267815,0.6110121,0.9202881,1,1,0,-0.010498047,0.024414062,25.029541,61,20,1,0,255,2,0,1782501925.1559293,102
25.023926,25.014416,-0.31452888,0.61392874,0.67993164,1,1,0,-0.012573242,0.024536133,25.023926,61,20,1,0,255,2,0,1782501925.1559293,102
25.026123,25.019613,-0.20005123,0.53457505,0.99172974,1,1,0,-0.0079956055,0.021362305,25.026123,26,21,0,0,255,2,0,1782501925.2555814,103
25.03247,25.030642,0.009166496,0.30250907,0.81399536,1,1,0,0.00036621094,0.012084961,25.03247,28,21,0,0,255,2,0,1782501925.2555814,103
25.031494,25.02963,-0.04277529,0.30249727,0.7420654,1,1,0,-0.0017089844,0.012084961,25.031494,28,21,0,0,255,2,0,1782501925.2555814,103
25.03125,25.029243,-0.0947156,0.30249432,0.72473145,1,1,0,-0.0037841797,0.012084961,25.03125,28,21,0,0,255,2,0,1782501925.2555814,103
25.033937,25.03167,-0.14819948,0.30252677,0.7732544,1,1,0,-0.00592041,0.012084961,25.033936,28,21,0,0,255,2,0,1782501925.2555814,103
25.031008,25.02838,-0.20012131,0.30249137,0.84695435,1,1,0,-0.0079956055,0.012084961,25.031006,28,21,0,0,255,2,0,1782501925.2555814,103
25.02295,25.021929,-0.0015272173,0.22603431,0.9038696,1,1,0,-6.1035156e-05,0.009033203,25.02295,31,21,1,0,255,2,0,1782501925.2555814,103
25.019289,25.017763,-0.15880628,0.22600123,0.8989258,1,1,0,-0.0063476562,0.009033203,25.019287,31,21,1,0,255,2,0,1782501925.2555814,103
25.019287,25.01627,-0.31607932,0.22600123,1.1062012,1,1,0,-0.012634277,0.009033203,25.019287,31,21,1,0,255,2,0,1782501925.2555814,103
25.031006,25.028067,0.009165552,0.38345563,0.6657715,1,1,0,0.00036621094,0.015319824,25.031006,60,21,0,0,255,2,0,1782501925.2555814,103
25.03296,25.029417,-0.14818615,0.3941795,0.7940674,1,1,0,-0.00592041,0.01574707,25.032959,60,21,0,0,255,2,0,1782501925.2555814,103
25.03247,25.028496,-0.20012225,0.39875478,1.0974731,1,1,0,-0.0079956055,0.015930176,25.03247,60,21,0,0,255,2,0,1782501925.2555814,103
25.02124,25.016079,-0.3053872,0.40621078,0.7489929,1,1,0,-0.012207031,0.016235352,25.02124,60,21,0,0,255,2,0,1782501925.2555814,103
25.023926,25.016743,-0.05344161,0.597133,0.7600708,1,1,0,-0.0021362305,0.023864746,25.023926,61,21,1,0,255,2,0,1782501925.2555814,103
25.026367,25.01891,-0.105365895,0.60177237,0.7456665,1,1,0,-0.004211426,0.024047852,25.026367,61,21,1,0,255,2,0,1782501925.2555814,103
25.022947,25.015144,-0.15726282,0.60474384,0.695343,1,1,0,-0.006286621,0.024169922,25.02295,61,21,1,0,255,2,0,1782501925.2555814,103
25.035156,25.026846,-0.21080239,0.6096216,1.0394287,1,1,0,-0.008422852,0.024353027,25.035156,61,21,1,0,255,2,0,1782501925.2555814,103
25.028564,25.01969,-0.26266754,0.6125154,0.82785034,1,1,0,-0.010498047,0.024475098,25.028564,61,21,1,0,255,2,0,1782501925.2555814,103
25.028564,25.018997,-0.31611377,0.6155697,0.80526733,1,1,0,-0.012634277,0.024597168,25.028564,61,21,1,0,255,2,0,1782501925.2555814,103
25.032715,25.02679,-0.09470633,0.5362433,0.71606445,1,1,0,-0.0037841797,0.02142334,25.032715,26,22,0,0,255,2,0,1782501925.3563962,104
25.032715,25.030846,-0.0458329,0.30251202,0.7550659,1,1,0,-0.0018310547,0.012084961,25.032715,28,22,0,0,255,2,0,1782501925.3563962,104
25.031252,25.029232,-0.09777093,0.30249432,0.6571045,1,1,0,-0.00390625,0.012084961,25.03125,28,22,0,0,255,2,0,1782501925.3563962,104
25.027102,25.024817,-0.1512138,0.30244416,0.71606445,1,1,0,-0.0060424805,0.012084961,25.0271,28,22,0,0,255,2,0,1782501925.3563962,104
25.03247,25.029343,-0.2551297,0.30250907,0.9041748,1,1,0,-0.010192871,0.012084961,25.03247,28,22,0,0,255,2,0,1782501925.3563962,104
25.020508,25.016779,-0.30845004,0.3023645,0.7888794,1,1,0,-0.012329102,0.012084961,25.020508,28,22,0,0,255,2,0,1782501925.3563962,104
25.028809,25.024443,-0.0030547415,0.46742982,0.65075684,1,1,0,-0.00012207031,0.018676758,25.028809,29,22,1,0,255,2,0,1782501925.3563962,104
25.02637,25.021944,-0.05497994,0.46738422,0.90179443,1,1,0,-0.0021972656,0.018676758,25.026367,29,22,1,0,255,2,0,1782501925.3563962,104
25.03076,25.02616,-0.10845145,0.4674663,0.8093567,1,1,0,-0.004333496,0.018676758,25.030762,29,22,1,0,255,2,0,1782501925.3563962,104
25.023924,25.019047,-0.16034156,0.46733862,0.82785034,1,1,0,-0.0064086914,0.018676758,25.023926,29,22,1,0,255,2,0,1782501925.3563962,104
25.026367,25.025347,-0.001527426,0.22606519,0.7816162,1,1,0,-6.1035156e-05,0.009033203,25.026367,31,22,1,0,255,2,0,1782501925.3563962,104
25.027344,25.026266,-0.053461954,0.22607401,0.97164917,1,1,0,-0.0021362305,0.009033203,25.027344,31,22,1,0,255,2,0,1782501925.3563962,104
25.02295,25.0217,-0.10690489,0.22603431,0.8977051,1,1,0,-0.004272461,0.009033203,25.02295,31,22,1,0,255,2,0,1782501925.3563962,104
25.013672,25.011765,-0.21067536,0.22595051,0.76345825,1,1,0,-0.008422852,0.009033203,25.013672,31,22,1,0,255,2,0,1782501925.3563962,104
25.032228,25.028694,-0.14665417,0.39416796,0.6865845,1,1,0,-0.005859375,0.01574707,25.032227,60,22,0,0,255,2,0,1782501925.3563962,104
25.030031,25.026054,-0.20010273,0.39871588,0.7793274,1,1,0,-0.0079956055,0.015930176,25.03003,60,22,0,0,255,2,0,1782501925.3563962,104
25.035643,25.028479,-0.0,0.5989402,0.69085693,1,1,0,-0.0,0.023925781,25.035645,61,22,1,0,255,2,0,1782501925.3563962,104
25.029541,25.022396,-0.051926434,0.59573966,0.88742065,1,1,0,-0.0020751953,0.023803711,25.029541,61,22,1,0,255,2,0,1782501925.3563962,104
25.02954,25.02177,-0.15730447,0.6033759,0.9161682,1,1,0,-0.006286621,0.024108887,25.029541,61,22,1,0,255,2,0,1782501925.3563962,104
25.034668,25.025827,-0.26273197,0.6111372,1.097992,1,1,0,-0.010498047,0.024414062,25.034668,61,22,1,0,255,2,0,1782501925.3563962,104
25.03125,25.025314,-0.097755626,0.53621197,0.7767334,1,1,0,-0.00390625,0.02142334,25.03125,26,23,0,0,255,2,0,1782501925.4562914,105
25.034182,25.028011,-0.1512331,0.5347471,0.7940674,1,1,0,-0.0060424805,0.021362305,25.03418,26,23,0,0,255,2,0,1782501925.4562914,105
25.02124,25.014708,-0.20306574,0.53447074,0.7472534,1,1,0,-0.008117676,0.021362305,25.02124,26,23,0,0,255,2,0,1782501925.4562914,105
25.03247,25.024857,-0.30854964,0.5347106,0.72906494,1,1,0,-0.012329102,0.021362305,25.03247,26,23,0,0,255,2,0,1782501925.4562914,105
25.031252,25.029387,-0.04277487,0.30249432,0.8764343,1,1,0,-0.0017089844,0.012084961,25.03125,28,23,0,0,255,2,0,1782501925.4562914,105
25.017334,25.015322,-0.09618976,0.30232614,1.1083984,1,1,0,-0.0038452148,0.012084961,25.017334,28,23,0,0,255,2,0,1782501925.4562914,105
25.028564,25.024199,-0.0,0.46742526,0.73028564,1,1,0,-0.0,0.018676758,25.028564,29,23,1,0,255,2,0,1782501925.4562914,105
25.035156,25.030567,-0.105415,0.46754837,0.92233276,1,1,0,-0.004211426,0.018676758,25.035156,29,23,1,0,255,2,0,1782501925.4562914,105
25.01831,25.012568,-0.26259276,0.46723375,0.6635132,1,1,0,-0.010498047,0.018676758,25.01831,29,23,1,0,255,2,0,1782501925.4562914,105
25.031738,25.030653,-0.056526843,0.22611369,0.9572754,1,1,0,-0.0022583008,0.009033203,25.031738,31,23,1,0,255,2,0,1782501925.4562914,105
25.026367,25.02511,-0.1084469,0.22606519,0.8422241,1,1,0,-0.004333496,0.009033203,25.026367,31,23,1,0,255,2,0,1782501925.4562914,105
25.027344,25.02541,-0.21384537,0.22607401,0.7395325,1,1,0,-0.008544922,0.009033203,25.027344,31,23,1,0,255,2,0,1782501925.4562914,105
25.01831,25.015879,-0.26568156,0.22599241,0.69125366,1,1,0,-0.010620117,0.009033203,25.01831,31,23,1,0,255,2,0,1782501925.4562914,105
25.027098,25.024158,0.010691475,0.3833958,0.8955078,1,1,0,0.0004272461,0.015319824,25.0271,60,23,0,0,255,2,0,1782501925.4562914,105
25.031006,25.027962,-0.04277244,0.38803837,0.71432495,1,1,0,-0.0017089844,0.01550293,25.031006,60,23,0,0,255,2,0,1782501925.4562914,105
25.029055,25.025488,-0.14816289,0.39564544,0.81573486,1,1,0,-0.00592041,0.015808105,25.029053,60,23,0,0,255,2,0,1782501925.4562914,105
25.031984,25.028008,-0.20011835,0.398747,0.673584,1,1,0,-0.0079956055,0.015930176,25.031982,60,23,0,0,255,2,0,1782501925.4562914,105
25.031248,25.02673,-0.25204775,0.40331814,0.72732544,1,1,0,-0.010070801,0.016113281,25.03125,60,23,0,0,255,2,0,1782501925.4562914,105
25.033445,25.026281,-0.0,0.5988876,0.67645264,1,1,0,-0.0,0.023925781,25.033447,61,23,1,0,255,2,0,1782501925.4562914,105
25.02295,25.015602,-0.10535197,0.5971097,0.70666504,1,1,0,-0.004211426,0.023864746,25.02295,61,23,1,0,255,2,0,1782501925.4562914,105
25.033203,25.031355,0.007638964,0.3040457,0.8894348,1,1,0,0.00030517578,0.012145996,25.033203,28,24,0,0,255,2,0,1782501925.555385,106
25.02124,25.019228,-0.09620478,0.30237335,0.7715454,1,1,0,-0.0038452148,0.012084961,25.02124,28,24,0,0,255,2,0,1782501925.555385,106
25.02124,25.018965,-0.14965135,0.30237335,0.70391846,1,1,0,-0.0059814453,0.012084961,25.02124,28,24,0,0,255,2,0,1782501925.555385,106
25.033203,25.029491,-0.3070789,0.30251792,0.8105469,1,1,0,-0.012268066,0.012084961,25.033203,28,24,0,0,255,2,0,1782501925.555385,106
25.027344,25.026323,-0.0015274856,0.22607401,0.7189636,1,1,0,-6.1035156e-05,0.009033203,25.027344,31,24,1,0,255,2,0,1782501925.555385,106
25.03174,25.02983,-0.21082753,0.22611369,0.8319702,1,1,0,-0.008422852,0.009033203,25.031738,31,24,1,0,255,2,0,1782501925.555385,106
25.028074,25.025112,0.010691883,0.38493815,0.71258545,1,1,0,0.0004272461,0.015380859,25.028076,60,24,0,0,255,2,0,1782501925.555385,106
25.031252,25.028185,-0.04124522,0.38956976,0.7897339,1,1,0,-0.0016479492,0.015563965,25.03125,60,24,0,0,255,2,0,1782501925.555385,106
25.027102,25.023842,-0.094695166,0.3925599,0.73599243,1,1,0,-0.0037841797,0.015686035,25.0271,60,24,0,0,255,2,0,1782501925.555385,106
25.031252,25.02767,-0.14664818,0.39720774,0.84262085,1,1,0,-0.005859375,0.01586914,25.03125,60,24,0,0,255,2,0,1782501925.555385,106
25.031006,25.027018,-0.19858281,0.40025902,0.9119568,1,1,0,-0.00793457,0.015991211,25.031006,60,24,0,0,255,2,0,1782501925.555385,106
25.028074,25.023531,-0.25201553,0.40479437,0.6718445,1,1,0,-0.010070801,0.016174316,25.028076,60,24,0,0,255,2,0,1782501925.555385,106
25.031006,25.025835,-0.30397865,0.4078969,0.7749939,1,1,0,-0.012145996,0.016296387,25.031006,60,24,0,0,255,2,0,1782501925.555385,106
25.0271,25.02117,-0.35585484,0.41241524,0.6311035,1,1,0,-0.014221191,0.016479492,25.0271,60,24,0,0,255,2,0,1782501925.555385,106
25.026367,25.01913,0.0015270466,0.60177237,0.84017944,1,1,0,6.1035156e-05,0.024047852,25.026367,61,24,1,0,255,2,0,1782501925.555385,106
25.034424,25.027042,-0.1038726,0.598911,0.62197876,1,1,0,-0.0041503906,0.023925781,25.034424,61,24,1,0,255,2,0,1782501925.555385,106
25.027344,25.019585,-0.15576358,0.6033229,0.7456665,1,1,0,-0.006225586,0.024108887,25.027344,61,24,1,0,255,2,0,1782501925.555385,106
